id,ACTION
1311,0.9969760759371119
1312,0.999469421947523
1313,0.7832208629339178
1314,0.9964178410606159
1315,0.9977656832836029
1316,0.9913638044868225
1317,0.9999954545454546
1318,0.9999573225516621
1319,0.9989325978979907
1320,0.40132528071869233
1321,0.9843345176437203
1322,0.9927426335074168
1323,0.9992219776205964
1324,0.9996070048111874
1325,0.9958350774182892
1326,0.9723290957803277
1327,0.47676120853500964
1328,0.9993081196581197
1329,0.9965467171717173
1330,0.9980926575486523
1331,0.9997399570372547
1332,0.9999428571428571
1333,0.9473399272118197
1334,0.928233030935672
1335,0.9929819893954954
1336,0.9994737924118
1337,0.9919582810513613
1338,0.9999966996699671
1339,0.8596797387951195
1340,0.9858683333333333
1341,0.9934238020027483
1342,0.9993929348701399
1343,0.9983546846849074
1344,0.9782447761384471
1345,0.9984166666666666
1346,0.9904029739628512
1347,0.9998125
1348,0.9998316459671542
1349,0.9939778638647643
1350,0.9983803417252262
1351,0.7012658350964733
1352,0.9922597301234931
1353,0.9729870724701012
1354,0.9996193606654782
1355,0.9725395987710261
1356,0.9988502792850916
1357,0.9509783122494582
1358,0.7319341190993921
1359,0.046249764146340876
1360,0.8906576602665399
1361,0.9762011113813089
1362,0.9645968166430324
1363,0.9979952154252429
1364,0.9372175401486856
1365,0.9959100227420403
1366,0.989595238095238
1367,1
1368,0.9911325721072558
1369,0.9994801247055317
1370,0.865076200938496
1371,0.9782742155217299
1372,0.5465311377216079
1373,0.5872178691140636
1374,0.9971988874050643
1375,0.9966666666666666
1376,0.9984725511327871
1377,0.9232268128762707
1378,0.9994261891453164
1379,0.9997219323671499
1380,0.997448557867835
1381,0.9999677631093943
1382,0.9208118765500724
1383,1
1384,1
1385,0.9549605004443251
1386,0.9936818752741922
1387,0.9679026849575109
1388,0.9513118777058811
1389,0.9945655498875503
1390,0.99991342508249
1391,0.5854920411007496
1392,0.9987047885447887
1393,0.9729870724701012
1394,0.9350833333333334
1395,0.9749485668278186
1396,0.9920177691221969
1397,0.9972769456401359
1398,0.9982769381787804
1399,0.9974338872821096
1400,0.9909681958939043
1401,1
1402,0.9999476543209876
1403,0.9999443597560976
1404,1
1405,0.957564832539388
1406,0.9979272771931006
1407,0.9986025085704957
1408,0.9998645227041343
1409,0.7969262809639412
1410,0.973890977135107
1411,0.9026262723907982
1412,0.9999359293271166
1413,0.47773677743044074
1414,0.9172511073571759
1415,0.9961469470616403
1416,0.9994166666666666
1417,0.6028405749347738
1418,0.9892349269207005
1419,0.9995
1420,0.9976940500603413
1421,1
1422,0.9973285113949436
1423,0.992651229170938
1424,0.9993043128182151
1425,1
1426,0.9970773402847357
1427,1
1428,0.9927357142857144
1429,0.4651646306538523
1430,0.9969114357764043
1431,1
1432,0.9963119861691719
1433,0.1719550508206653
1434,0.780754194475637
1435,0.9923483693207378
1436,0.997890420284538
1437,0.9943143556181822
1438,0.9986729995651228
1439,0.9688498306267714
1440,0.9856945057565785
1441,0.8399400464665548
1442,0.9692664064385855
1443,0.9979405381944445
1444,0.9993793233061831
1445,0.99975
1446,0.9925376120612966
1447,0.9988940929785451
1448,0.9882045484446196
1449,0.9997068567721012
1450,0.8171978128661701
1451,0.9646469001248147
1452,0.9932546999666191
1453,0.9939705882352942
1454,0.9987301183260399
1455,0.9983062737124573
1456,0.8802742045018287
1457,0.9655548843569761
1458,0.9999272727272728
1459,0.9840585830550441
1460,0.9997931709117756
1461,0.9910209489089055
1462,0.4294005715231328
1463,0.9997054355735367
1464,0.6691852730180099
1465,0.9988016043991851
1466,0.9992849305477877
1467,0.9263023178606968
1468,0.9918071678321678
1469,0.97243869933272
1470,0.9884698724042777
1471,0.999
1472,0.8970914060559494
1473,0.7079707524967755
1474,0.999949080622348
1475,0.9995848006644518
1476,0.999108667786212
1477,0.8990052531227869
1478,0.9913287764130789
1479,0.9862673801404619
1480,0.9969738546573002
1481,0.9999783625730994
1482,0.8975689736867221
1483,0.9967222222222222
1484,0.9545746693977348
1485,0.9714306035659702
1486,0.983287554112554
1487,0.9957927707037729
1488,0.9834231765536091
1489,0.9927344965764083
1490,0.9325759764595803
1491,0.9955800751879699
1492,0.998367117911661
1493,0.9916598514478621
1494,0.9581442465689547
1495,0.9938457328107497
1496,1
1497,0.9989772727272728
1498,0.9942954384057437
1499,0.9953366276249271
1500,1
1501,0.9996764403208817
1502,0.8163741486070084
1503,0.9989918687520926
1504,0.999017612942613
1505,0.9999142857142858
1506,0.9251398456956509
1507,0.9994271441818084
1508,0.8104716855061403
1509,0.9901982913470716
1510,1
1511,0.9995119323671497
1512,0.9979630325814536
1513,0.9992213234076924
1514,0.9672310664568958
1515,0.8572049435626802
1516,0.9842078318486533
1517,0.588521381290342
1518,0.9928433414247537
1519,0.9999783625730994
1520,0.9964347826086957
1521,0.9960865969943951
1522,0.8959744168310108
1523,0.9746175067995956
1524,0.8152453192601092
1525,0.9997212109473225
1526,0.9942504602924429
1527,0.9994529879352833
1528,0.9918386162933297
1529,0.976622610440877
1530,0.993664501950439
1531,0.8889421100027213
1532,0.9669817771826643
1533,1
1534,0.9999473684210526
1535,0.9990444444444445
1536,0.9970808571447193
1537,1
1538,0.9999469696969697
1539,0.9531161439992669
1540,0.9817627466255054
1541,0.9997402523517664
1542,0.9977142857142857
1543,0.8312903385471592
1544,1
1545,0.9811767887909191
1546,0.9999966996699671
1547,0.9997518973079959
1548,0.9984795723282565
1549,0.9999562234794908
1550,0.9996376175513713
1551,0.9782742155217299
1552,0.9994261891453164
1553,1
1554,0.9999772727272728
1555,0.9943143556181822
1556,0.991058840181918
1557,0.8926402129801936
1558,0.9985989028923223
1559,0.9970808571447193
1560,0.9487753608802342
1561,0.972712622042203
1562,0.9962057797319587
1563,0.748734330909127
1564,0.9955238095238095
1565,0.9982515151515151
1566,0.9948729508857548
1567,0.9998905713445839
1568,0.9934429349750353
1569,0.8104716855061403
1570,0.8969840677349891
1571,0.9691999729144729
1572,0.9970730625152195
1573,0.4651646306538523
1574,0.9999795918367347
1575,0.9684418047870809
1576,0.9540849780366473
1577,0.9808025751175458
1578,0.9934429349750353
1579,0.9939701535452528
1580,0.5587091646131326
1581,0.9927465763069884
1582,0.9957921858251095
1583,0.9338044824790201
1584,1
1585,0.9995287242856257
1586,0.9994976956530796
1587,0.9922460852748005
1588,0.961350441477828
1589,0.9764215151223903
1590,0.9999272727272728
1591,0.9310045547973285
1592,0.9959245975566887
1593,0.9656098851360168
1594,0.999353623576705
1595,0.16117412371374135
1596,0.9885935229029654
1597,0.9949533447563418
1598,0.8629675527820951
1599,0.5762467186399172
1600,0.9953826254322548
1601,0.9995
1602,0.9957017561686051
1603,0.942150300731446
1604,0.9973656715549776
1605,0.9997722540537711
1606,0.9999285714285715
1607,0.9467440223980966
1608,0.46711813406104047
1609,0.9852924125770993
1610,0.8495189833180776
1611,0.9998370253164558
1612,0.9958830310482542
1613,0.9995
1614,0.8990052531227869
1615,0.9997068567721012
1616,0.9988940929785451
1617,0.46711813406104047
1618,0.9995702501690331
1619,0.9998205624355007
1620,0.9213960298116338
1621,0.831526829695868
1622,0.38961717598229756
1623,0.998540246796435
1624,0.992689815980784
1625,0.9989025974025976
1626,0.997638888888889
1627,0.19543257671121453
1628,0.9992302321106288
1629,0.9924941483114429
1630,0.9927445643354273
1631,0.9998940469400102
1632,0.9991710657858559
1633,0.7173372261297986
1634,0.992801733655339
1635,0.9906353874883288
1636,0.9961030840932119
1637,0.95325330610500425
1638,0.9984898528181244
1639,0.9934429349750353
1640,0.9939271556010036
1641,1
1642,0.9908666674636663
1643,1
1644,0.990765019878793
1645,0.8885666795660668
1646,0.9995198253981535
1647,0.9963800324795195
1648,0.9997790334044065
1649,0.9998519480519481
1650,0.9999574468085106
1651,0.9760725378866641
1652,0.9999767441860465
1653,0.9998235294117647
1654,0.9999772727272728
1655,0.992032953617264
1656,0.9980534017521407
1657,0.9757231500033944
1658,0.9973378197120699
1659,0.6584693039751786
1660,0.999954273451364
1661,0.99999609375
1662,0.9973999771042875
1663,0.9984455344456623
1664,0.9997858734402851
1665,0.9703132408585508
1666,0.9969479215383712
1667,0.9189590142759321
1668,1
1669,0.999969696969697
1670,0.9972482342219184
1671,0.9597232541931515
1672,0.8061785256277268
1673,0.729707577750709
1674,0.98494071899747615
1675,0.6438862776374477
1676,0.5537331335858083
1677,0.9598466796780568
1678,0.9973333333333334
1679,0.9928894960048112
1680,0.999713205761956
1681,0.9790191026977739
1682,0.9869583227124671
1683,0.9965964565017561
1684,0.6028405749347738
1685,1
1686,0.9978810993441218
1687,0.9973881589789383
1688,1
1689,0.9969487601180276
1690,0.9826645909093776
1691,0.9782742155217299
1692,1
1693,0.9939532798053483
1694,0.8823095168224437
1695,1
1696,0.9998514518983269
1697,0.9864785714285715
1698,0.8534676186274653
1699,1
1700,0.9995105100992315
1701,0.742329186266343
1702,0.9996584412200602
1703,0.9678166694293922
1704,0.9700186420294858
1705,0.9921306349738123
1706,0.86311751571552775
1707,0.9999476543209876
1708,0.9922292226420852
1709,1
1710,0.9995991831469071
1711,0.9998214285714285
1712,0.9901005744093979
1713,0.38884047746189027
1714,0.9830650644645074
1715,0.9780122940168404
1716,0.9959040783777625
1717,0.9856007719276599
1718,0.12857441101410605
1719,0.995630993007293
1720,0.9895256750001494
1721,1
1722,0.9957037749103139
1723,0.9968886853886855
1724,1
1725,0.9974870003919577
1726,0.9982089876823077
1727,0.997456938234231
1728,0.9988161576343602
1729,0.9894671366257529
1730,0.9983546846849074
1731,0.9457359080895148
1732,0.9912405191335089
1733,0.9985150044336494
1734,0.9266458549070469
1735,0.9978175622164618
1736,0.9837997588763063
1737,0.9910188652738187
1738,0.9979630325814536
1739,0.9993929348701399
1740,0.999955223880597
1741,0.9059496201179054
1742,0.9989764705882354
1743,0.9845721036369648
1744,0.8612396208139735
1745,0.9750766503587737
1746,0.997667666205644
1747,0.9829610099486462
1748,0.8480465962808368
1749,1
1750,0.9830649581082397
1751,0.9923007933997998
1752,0.9973859025615396
1753,0.999950919659957
1754,0.9994577160670217
1755,0.9686563657062464
1756,0.9867527060364198
1757,0.946799995661856
1758,0.9987743505638723
1759,1
1760,0.997300719752384
1761,0.9468008377010002
1762,0.9548944287504088
1763,0.9999650584795321
1764,0.9988154788636602
1765,0.9886117761847973
1766,0.999647627863873
1767,0.9955378442464844
1768,0.37312059219394544
1769,0.9946579061289588
1770,0.9447238655834105
1771,0.9961870642381767
1772,1
1773,0.9900072833816441
1774,0.9056631015626061
1775,0.9999523809523809
1776,0.9517130965340668
1777,0.8727250212183616
1778,0.9908612777017668
1779,0.9998282296650718
1780,0.9880249214665968
1781,0.90720827184551045
1782,0.9696823429101351
1783,0.9975645457222081
1784,0.9157702569122677
1785,0.9992213234076924
1786,0.9999148148148148
1787,0.9764594154741429
1788,0.9876815573456659
1789,0.9795321352751555
1790,0.999933943089431
1791,0.7059597670052253
1792,0.9256968759490141
1793,0.9987971988795519
1794,0.815961998245916
1795,0.9993700157884975
1796,0.8064344699261333
1797,0.9950040802570815
1798,0.9851392868624022
1799,0.9992265797068428
1800,0.9927199992227415
1801,0.9997215304457308
1802,0.9995
1803,0.9608531754176666
1804,0.9995989196728835
1805,0.9986231174564848
1806,0.9775287030396279
1807,0.9990909943714823
1808,0.9995105100992315
1809,0.9999522727272727
1810,0.8521475064158974
1811,1
1812,0.9999114509912529
1813,0.6670986339760705
1814,0.8682058373233231
1815,0.9925083725246002
1816,0.9978930870742171
1817,0.8279142208904509
1818,0.9998508147209417
1819,0.9267149777618561
1820,0.9993070040591364
1821,0.9999669392900414
1822,0.9987938030399672
1823,0.9985
1824,0.7164497150835114
1825,0.9979541733072684
1826,0.9963926857165712
1827,0.9992784444071058
1828,0.9686619619269617
1829,0.9816777693692753
1830,0.9670959738293121
1831,0.9985
1832,0.9999629629629629
1833,0.9919130208337301
1834,0.9759783379219252
1835,0.9853295874351631
1836,0.9990113366481014
1837,0.9926188909690022
1838,0.9547397815152643
1839,0.994848340600845
1840,0.9904612949433481
1841,0.8497616379360423
1842,0.999592374715798
1843,0.9994833333333334
1844,0.9764215151223903
1845,0.9999090909090909
1846,0.9991093434343433
1847,0.9998031132310784
1848,0.9891962043801078
1849,0.9991848764265807
1850,0.9999285714285715
1851,0.9992817026540709
1852,0.9975888655462185
1853,0.729707577750709
1854,0.9880653639680076
1855,0.9545411332878213
1856,1
1857,0.9997881165694209
1858,0.42130765141541726
1859,0.9978658381638071
1860,0.6759485756584478
1861,0.9961214941825106
1862,0.9989787234042553
1863,0.729707577750709
1864,0.9376612690867142
1865,0.9782447761384471
1866,0.9952324165140943
1867,0.9046448191423312
1868,0.9997881165694209
1869,0.7630869976758672
1870,0.9894178312331594
1871,0.9963844720496894
1872,0.9977411496112584
1873,0.8068602511389792
1874,0.9876149639331232
1875,0.37269871268751725
1876,0.9968116883116883
1877,0.9954386378487473
1878,0.5653006823480066
1879,0.9993852353308194
1880,1
1881,1
1882,0.9987468513257576
1883,0.9988951933382111
1884,0.13763845455334053
1885,0.9849090925681026
1886,0.995614665380918
1887,0.8630683045922074
1888,0.9953343419007983
1889,0.9935
1890,0.9996770075335292
1891,0.9140832444127681
1892,0.99990625
1893,1
1894,0.9999537254901961
1895,0.9987857142857144
1896,0.9969282738095239
1897,0.8733569495319496
1898,0.9990393646611039
1899,0.9369814291065567
1900,0.9959001490944975
1901,0.5247558969728239
1902,0.9998433981587478
1903,0.7303536732648855
1904,0.994865494865451
1905,0.9978044719126837
1906,0.9964705882352941
1907,0.9863906002850844
1908,0.934347922551715
1909,0.9997780748663101
1910,0.9797244401719171
1911,0.9998994847020933
1912,0.9999772727272728
1913,0.7854337606837605
1914,0.9925969595162323
1915,0.9798606994122662
1916,0.9731827712887509
1917,1
1918,0.9820850496450576
1919,0.8764164847041326
1920,0.923608576142034
1921,0.6221194302533409
1922,0.9986636468119365
1923,1
1924,0.9916598514478621
1925,1
1926,0.8580759223834303
1927,0.9998700834513904
1928,1
1929,0.9973729746973147
1930,0.9971171622955001
1931,0.9995291511867599
1932,0.8002311239155451
1933,0.998857300353372
1934,0.970689836272412
1935,0.9965
1936,0.9979044250489436
1937,0.95639602662105
1938,0.9992013111524507
1939,0.9996974883347962
1940,0.9999476543209876
1941,0.9167781512605043
1942,0.9995359067144726
1943,0.941884998921147
1944,0.9729870724701012
1945,0.9911633297667989
1946,1
1947,0.9981780768983398
1948,0.8652022855159427
1949,0.9998091168091169
1950,0.9998823976608187
1951,0.9989040561614143
1952,0.9960555555555556
1953,0.9977164160401002
1954,0.998649084395137
1955,0.9999934210526316
1956,0.9976598013714741
1957,0.6028405749347738
1958,0.9959270499108734
1959,0.9820250903890606
1960,0.9979772727272728
1961,0.9868983100586599
1962,1
1963,0.9708607806136851
1964,0.9944398954703833
1965,0.9979200252775072
1966,0.9960314153439154
1967,0.9985559046896753
1968,0.7344780734653749
1969,0.9549605004443251
1970,0.9999166666666668
1971,0.4491201820365613
1972,0.9946666666666666
1973,0.9981333113895073
1974,0.9967682539682541
1975,0.9137864830725666
1976,0.9953955932109763
1977,0.7439794456091412
1978,0.9998182567542686
1979,0.9976003167134885
1980,0.9972062309735491
1981,0.995276307942532
1982,0.9986292398999008
1983,0.8299043075282203
1984,0.9939582900657667
1985,0.9962009014031423
1986,0.991058840181918
1987,0.9172683231728902
1988,0.9977921737578417
1989,0.9841153084233193
1990,0.9989476543209876
1991,0.9023799948443187
1992,0.9998088444602292
1993,0.9988413052584192
1994,0.9932072095475692
1995,0.999530699115836
1996,0.9697192333161447
1997,1
1998,0.935666087115642
1999,0.9964624257166889
2000,0.9960356809819154
2001,0.9786296403589385
2002,0.999922560797957
2003,0.9591270664793708
2004,0.9505
2005,0.9452897435897436
2006,0.9940956693210558
2007,0.9419931933480767
2008,0.7748248403505227
2009,0.9824811942600258
2010,0.9961889608354825
2011,0.9830807905314497
2012,0.9819449330650316
2013,0.9987938030399672
2014,1
2015,0.9990377574370709
2016,0.9988035719640985
2017,0.9999772727272728
2018,0.9820481725872167
2019,0.9999019607843137
2020,0.916512691083147
2021,0.9975688087689236
2022,0.1659405348807294
2023,0.8768791687656393
2024,0.8945391839827707
2025,0.9663900797753353
2026,0.8383753778513752
2027,0.9999966996699671
2028,0.9877446389496959
2029,1
2030,0.9822444444444444
2031,0.9615558498969048
