id,ACTION
1436,0.9951388888888889
1437,0.9974242424242425
1438,0.9942297979797979
1439,0.9576047023152284
1440,0.99276580863647
1441,0.8507428402596469
1442,0.9698195375822313
1443,1
1444,0.9989761904761906
1445,1
1446,0.9955555555555554
1447,0.9998619499568594
1448,0.9955430101118461
1449,0.9998938649943706
1450,0.743127214165145
1451,0.9367320954910783
1452,0.99125
1453,0.9827727272727271
1454,0.9998148148148148
1455,0.9997082671940482
1456,0.8508968855218852
1457,0.9733030303030303
1458,1
1459,0.9834887960060373
1460,0.9984000000000001
1461,0.9861741688383819
1462,0.4667377386311626
1463,1
1464,0.604658639967051
1465,0.9909148629148627
1466,0.9995296499564955
1467,0.9476982461982462
1468,0.9778021284271284
1469,0.9653841991341992
1470,0.9872364976293548
1471,1
1472,0.9106643232175256
1473,0.6684915621788328
1474,1
1475,1
1476,0.9997272727272727
1477,0.9096603461897574
1478,0.9976388888888889
1479,0.9981818181818182
1480,0.9967777777777778
1481,1
1482,0.8714264069264067
1483,0.995
1484,0.9382537285184341
1485,0.9616635642283805
1486,0.9714393939393939
1487,0.9967110478600043
1488,0.9771229834564237
1489,0.9985714285714287
1490,0.9550028860028861
1491,0.9981818181818182
1492,0.9988341037804819
1493,0.9953716702799563
1494,0.9519973966407973
1495,0.9905243099323826
1496,0.9975
1497,1
1498,0.9821428571428571
1499,0.9983576134010916
1500,1
1501,1
1502,0.7948376623376621
1503,1
1504,0.9990000000000001
1505,1
1506,0.9169068325914148
1507,0.9997142857142858
1508,0.8056952452219552
1509,0.987895514728102
1510,1
1511,1
1512,0.9963888888888889
1513,0.9990353460557847
1514,0.9711994949494948
1515,0.8210359779109779
1516,0.9804444444444443
1517,0.622137827858416
1518,0.9700140069746961
1519,1
1520,1
1521,0.9921424327306682
1522,0.8994045540770635
1523,0.9741767676767675
1524,0.8534350147006693
1525,0.999855276907001
1526,0.9808262811037198
1527,0.996
1528,0.9917081980373463
1529,0.9842636407427279
1530,0.9904453414766975
1531,0.900865287490287
1532,0.9637675205332082
1533,0.998
1534,1
1535,0.9954999999999999
1536,0.9966516602252701
1537,1
1538,0.9997142857142856
1539,0.9493879890175971
1540,0.9656717591851968
1541,0.999090909090909
1542,0.9935714285714287
1543,0.8379834499827753
1544,1
1545,0.9760357142857141
1546,1
1547,0.9998936170212767
1548,0.9967532467532467
1549,1
1550,0.9978603351955307
1551,0.9793435693124921
1552,0.9961079365079365
1553,1
1554,1
1555,0.9974242424242425
1556,0.9921638187908095
1557,0.8851807557983298
1558,0.997915978503537
1559,0.9966516602252701
1560,0.9329729437229439
1561,0.9671155530092521
1562,0.9966073706101588
1563,0.7132531635031634
1564,1
1565,0.98375
1566,0.9945021326712502
1567,1
1568,0.9945680022940099
1569,0.8056952452219552
1570,0.901887885709671
1571,0.9618226216312423
1572,0.9977967914438503
1573,0.45658301707332943
1574,1
1575,0.9642955124895516
1576,0.9772072784456686
1577,0.9816369047619047
1578,0.9945680022940099
1579,0.9965811965811965
1580,0.6197282130318056
1581,0.9825954878454879
1582,0.9887372181759096
1583,0.9358904257205851
1584,1
1585,0.9998329868329868
1586,1
1587,0.9784956709956709
1588,0.9598614314255972
1589,0.9734379913311109
1590,1
1591,0.9374859307359306
1592,0.9981250088543215
1593,0.9689923878499971
1594,0.9997435897435898
1595,0.15978457525656606
1596,0.9640714285714285
1597,0.9925416216643396
1598,0.865942688474299
1599,0.6733129615482558
1600,0.9981002331002331
1601,1
1602,0.9983333333333334
1603,0.9339908923679772
1604,0.9983393729658004
1605,1
1606,1
1607,0.8898415783089696
1608,0.49453170931105506
1609,0.967031746031746
1610,0.8433831168831165
1611,1
1612,0.9959203761214631
1613,1
1614,0.9096603461897574
1615,0.9998938649943706
1616,0.9998619499568594
1617,0.49453170931105506
1618,1
1619,1
1620,0.9252385458557387
1621,0.8763542492737613
1622,0.4251708142421371
1623,1
1624,0.9835714285714287
1625,0.995439393939394
1626,0.9925
1627,0.22506564677152904
1628,1
1629,0.9942447997271079
1630,0.9923926104611123
1631,1
1632,0.998
1633,0.7632679864824027
1634,0.9829040404040402
1635,0.9795454545454545
1636,0.9955332167832168
1637,0.9776914800175669
1638,0.9987617604957869
1639,0.9945680022940099
1640,0.9749563221872806
1641,1
1642,0.9887032685881368
1643,1
1644,0.979911616161616
1645,0.8595339080099201
1646,0.9977777777777778
1647,0.9957908496732027
1648,1
1649,0.9988888888888888
1650,0.9972727272727273
1651,0.9709276556776557
1652,1
1653,1
1654,1
1655,0.9905151515151515
1656,0.9856814958091553
1657,0.9792664815012828
1658,0.9949696446631827
1659,0.7347228255136529
1660,1
1661,1
1662,0.9938686868686868
1663,0.9935555555555555
1664,1
1665,0.9768766448019303
1666,0.9936006289308178
1667,0.9227923013450527
1668,1
1669,1
1670,0.9975
1671,0.9563032533556901
1672,0.9070272746259588
1673,0.7333632171577478
1674,0.9866107034305562
1675,0.6773444585170592
1676,0.5594135163082532
1677,0.9481634315505282
1678,1
1679,0.9976875
1680,0.9986641697877653
1681,0.97657759036629
1682,0.9841163055322442
1683,1
1684,0.6145647179908607
1685,1
1686,0.984014367816092
1687,0.9976190476190476
1688,1
1689,0.9955485893416929
1690,0.9755864462023744
1691,0.9793435693124921
1692,1
1693,0.9919976715108486
1694,0.8887252943135295
1695,1
1696,1
1697,0.9939999999999999
1698,0.8307366522366522
1699,1
1700,0.9992917417016539
1701,0.7476440723034662
1702,0.9989833822091886
1703,0.9694193145031611
1704,0.9717029267558307
1705,0.9872443765384941
1706,0.8671973728885493
1707,1
1708,0.9948484848484849
1709,1
1710,1
1711,1
1712,0.9975
1713,0.3825536781351067
1714,0.9832242537541396
1715,0.9747071206571204
1716,0.9882380952380952
1717,0.9772998575711466
1718,0.14640208303347685
1719,0.9920569216747255
1720,0.9937407690348866
1721,1
1722,0.9880284356166709
1723,1
1724,1
1725,0.984090909090909
1726,0.999047619047619
1727,0.9829047619047618
1728,1
1729,0.9933406003795459
1730,0.9991751012145749
1731,0.9552789408133606
1732,0.9899429992231334
1733,0.9976778832654418
1734,0.8876489991284207
1735,0.9977435897435898
1736,0.9690094589737037
1737,0.9941693548387097
1738,0.9963888888888889
1739,0.9993773143215811
1740,0.9981547619047619
1741,0.9133020503082632
1742,1
1743,0.9862058368103045
1744,0.8450010184080194
1745,0.9688928571428572
1746,0.9958108837737992
1747,0.9658279220779221
1748,0.8795710657905782
1749,1
1750,0.9823352504503018
1751,0.979253140723575
1752,0.9971428571428572
1753,1
1754,1
1755,0.9673181214595324
1756,0.9882473603407105
1757,0.9190588542282089
1758,0.9993700396825396
1759,1
1760,0.9952222222222222
1761,0.9336447045492282
1762,0.947965003865866
1763,1
1764,0.9983766233766234
1765,0.987024412005421
1766,0.9997759699624531
1767,0.9942913408407037
1768,0.46925163126004293
1769,0.9833751803751803
1770,0.9498268368093423
1771,0.9957818181818182
1772,1
1773,0.9896166691562195
1774,0.8944615773115773
1775,1
1776,0.9158442113442117
1777,0.8686058343830082
1778,0.9862330447330447
1779,1
1780,0.9859728595759085
1781,0.9076810966810964
1782,0.9689467975565536
1783,0.998899641577061
1784,0.915835729473452
1785,0.9990353460557847
1786,1
1787,0.9467479589376141
1788,0.9581014213790285
1789,0.9735135467980295
1790,1
1791,0.6969484111445736
1792,0.9213317031580445
1793,0.9983333333333334
1794,0.8223475198433512
1795,0.9980095574743524
1796,0.8951217797725148
1797,0.9970216131907307
1798,0.9856299036852458
1799,0.9952447552447552
1800,0.9972328148062535
1801,0.9997826086956522
1802,1
1803,0.93406580722722
1804,1
1805,0.9982160683466322
1806,0.9585660842849064
1807,1
1808,0.9992917417016539
1809,1
1810,0.8505231329823216
1811,1
1812,0.9999159663865547
1813,0.7189375831589853
1814,0.8785821001301315
1815,0.984749649859944
1816,0.9966618364688007
1817,0.8672716502496642
1818,1
1819,0.9151033823052201
1820,0.9993333333333334
1821,1
1822,0.9991493080398207
1823,0.99
1824,0.6960642135642133
1825,0.9992857142857143
1826,0.996044889892716
1827,1
1828,0.9434671717171718
1829,0.9832441724941724
1830,0.9702186538669804
1831,0.9990000000000001
1832,1
1833,0.9952020202020202
1834,0.9540038286086672
1835,0.9729367120334861
1836,0.9873888888888888
1837,0.9966666666666667
1838,0.9256569969885186
1839,0.98875
1840,0.9925151982520403
1841,0.8708434343434341
1842,0.9992944433025508
1843,0.9988888888888888
1844,0.9734379913311109
1845,1
1846,0.9871666666666666
1847,0.9981655092592593
1848,0.9895648518148518
1849,0.9929206349206351
1850,0.99875
1851,1
1852,0.9983333333333334
1853,0.7333632171577478
1854,0.979079365079365
1855,0.9667061370002545
1856,1
1857,1
1858,0.5062064725752198
1859,0.9984453058926434
1860,0.7141823474108776
1861,0.999090909090909
1862,0.99875
1863,0.7333632171577478
1864,0.9298015521064302
1865,0.9798640420509025
1866,0.9948985776128633
1867,0.9059120765675404
1868,1
1869,0.7635352581999562
1870,0.9886757864262411
1871,1
1872,0.9976206388206387
1873,0.798872180837738
1874,0.9877527685717479
1875,0.5112011014069838
1876,0.9956818181818181
1877,1
1878,0.6952170052170051
1879,0.9995121951219512
1880,1
1881,1
1882,0.9988888888888888
1883,0.9975335775335776
1884,0.15313458354690193
1885,0.9783482014764622
1886,0.9917601495726496
1887,0.8699002527263395
1888,0.9927123130003399
1889,0.9966666666666667
1890,1
1891,0.9256431456045937
1892,1
1893,1
1894,1
1895,1
1896,0.9972727272727272
1897,0.9013516531777399
1898,0.9931985294117647
1899,0.8630775613275614
1900,0.9948139891992251
1901,0.7213232323232321
1902,1
1903,0.7508757723200631
1904,0.991111111111111
1905,0.9998787878787878
1906,0.9947727272727271
1907,0.9918412469883058
1908,0.9445608883869754
1909,1
1910,0.9715674603174602
1911,1
1912,1
1913,0.804498196248196
1914,0.9906028421469597
1915,0.9619321789321787
1916,0.966918937271878
1917,1
1918,0.9550371572871572
1919,0.8643457125036547
1920,0.8835918710918709
1921,0.639210953005201
1922,0.9990119047619046
1923,1
1924,0.9953716702799563
1925,1
1926,0.9128340548340544
1927,0.9991511851377323
1928,1
1929,0.998306342780027
1930,1
1931,0.9988681353767561
1932,0.7414858591478983
1933,0.9978465608465608
1934,0.9747185846560846
1935,0.9960716783216783
1936,0.9977109752992105
1937,0.9499001524619168
1938,0.9960050852889987
1939,0.999645390070922
1940,1
1941,0.9451673881673882
1942,0.996
1943,0.9282117569505468
1944,0.9760427095016482
1945,0.9844229059080538
1946,0.99875
1947,0.9985227272727272
1948,0.8806054054692822
1949,1
1950,1
1951,0.9997029702970298
1952,0.9951428571428572
1953,0.9916706349206348
1954,0.9978369905956113
1955,1
1956,0.98627198211624445
1957,0.6145647179908607
1958,0.9966666666666666
1959,0.9562337662337661
1960,1
1961,0.9876854338719494
1962,1
1963,0.9322690285407117
1964,0.9814123376623377
1965,0.9946031746031746
1966,0.99425
1967,0.9925336384439357
1968,0.7965313435016875
1969,0.9553353567788112
1970,1
1971,0.4325204387119371
1972,0.9988888888888888
1973,1
1974,0.9871625874125874
1975,0.9121364320519904
1976,0.997056603773585
1977,0.7279308505504157
1978,1
1979,0.9904093879976233
1980,1
1981,0.9966746031746032
1982,0.9958099983272397
1983,0.8464327894327893
1984,0.9952380952380951
1985,0.9941428571428571
1986,0.9921638187908095
1987,0.9165634747750928
1988,0.9979156226126814
1989,0.9788286333911554
1990,1
1991,0.8973169838496883
1992,0.9996600877192983
1993,0.9988984856724582
1994,0.9936977447822123
1995,0.9990882963760142
1996,0.9637733238880736
1997,1
1998,0.9108258963258965
1999,0.9947914585414585
2000,0.9965909090909091
2001,0.9785062937062936
2002,0.999855276907001
2003,0.9404005394861769
2004,0.9575833333333332
2005,0.9540198412698411
2006,0.9909732335061426
2007,0.9151677156907421
2008,0.710552843984016
2009,0.9912803879753787
2010,0.9896608342926744
2011,0.9880079365079365
2012,0.9864117030214592
2013,0.9991493080398207
2014,0.9989703153988869
2015,0.99875
2016,0.9993103448275862
2017,1
2018,0.9736202996350053
2019,1
2020,0.8467087301587302
2021,0.9836334776334777
2022,0.17536766828207084
2023,0.8765907686203647
2024,0.9278078586758963
2025,0.9677403076212981
2026,0.8321657399918436
2027,1
2028,0.9561571305039045
2029,1
2030,0.9712698412698413
2031,0.9590431941868109
2032,0.97025
2033,0.9984000000000001
2034,0.9924714592380917
2035,0.9358892566564979
2036,0.976046761046761
2037,0.7296757380158914
2038,0.9952112829883287
2039,0.9946666666666667
2040,0.9985911171208653
2041,0.9506470465018851
2042,0.9994738013369872
2043,0.972766477429264
2044,0.39126697648756464
2045,1
2046,0.9750832666729405
2047,0.9812697458932349
2048,0.9933910256410257
2049,0.9859728595759085
2050,0.9997741935483871
2051,0.9722087073890111
2052,0.6362784992784993
2053,0.9843570205393404
2054,1
2055,0.8892277833245247
2056,0.6742955131206394
2057,0.9940142345110088
2058,1
2059,0.9945680022940099
2060,0.9956666666666668
2061,0.9491515577441407
2062,0.9999145299145299
2063,0.9781731601731601
2064,0.9650616466866466
2065,1
2066,0.9611818181818181
2067,0.17268741904184054
2068,0.8725322161070892
2069,0.9843157494679233
2070,1
2071,1
2072,0.9847339238883356
2073,0.998899641577061
2074,0.995
2075,0.596408573789729
2076,1
2077,0.9792979713255185
2078,0.6549072060217818
2079,0.7840941735878354
2080,0.9552429608697852
2081,0.9890903751420993
2082,0.9998619499568594
2083,0.9773368298368298
2084,0.44258471276325406
2085,1
2086,0.987100737100737
2087,0.8477714096051074
2088,0.9983333333333333
2089,0.9758131794267588
2090,0.9553353567788112
2091,0.9949696446631827
2092,0.9901460913713639
2093,1
2094,0.9919027777777777
2095,0.9388372293978743
2096,1
2097,0.9088802236477938
2098,0.7587830894229413
2099,1
2100,0.9906493506493507
2101,0.9996580159377667
2102,1
2103,0.9948484848484849
2104,0.9831290813912149
2105,0.9360576277587033
2106,0.9980541481909903
2107,0.9456168831168832
2108,0.9992823401767609
2109,0.19718945135661275
2110,0.9893560606060606
2111,0.9974603174603175
2112,0.22622713768094713
2113,1
2114,1
2115,0.9743197557683196
2116,0.9950181222378628
2117,0.9394883536245089
2118,0.9977319341678443
2119,0.9998924731182796
2120,0.994675551212248
2121,0.31718172000162215
2122,0.9885434515687767
2123,1
2124,1
2125,1
2126,0.9998619499568594
2127,0.9998603351955307
2128,1
2129,0.9957575757575756
2130,0.9982763532763532
2131,0.9988886278195488
2132,0.9212932343489978
2133,0.9891954099955795
2134,1
2135,0.9879097536830095
2136,1
2137,0.9819696969696969
2138,1
2139,0.9300358635617255
2140,1
2141,0.857197545939832
2142,0.9998938649943706
2143,0.9940822510822511
2144,0.9535356587856587
2145,0.98520111296503865
2146,0.9592590353067354
2147,0.9452167411441604
2148,0.965059523809524
2149,1
2150,0.9956262964645317
2151,0.9372370914322958
2152,0.942010101010101
2153,0.9995454545454545
2154,0.9982160683466322
2155,0.9848945429052065
2156,0.9998619499568594
2157,0.9980095574743524
2158,0.9946031746031746
2159,0.9866725823287283
2160,1
2161,0.995
2162,0.9267294372294371
2163,0.9618226216312423
2164,0.9117111727460974
2165,1
2166,0.8642393067497365
2167,1
2168,0.9937142857142857
2169,0.7960479735537601
2170,0.9623263455675045
2171,0.9329016905702237
2172,0.9991666666666668
2173,0.9320708371618384
2174,0.9991041869522881
2175,0.9521087061087059
2176,1
2177,0.9865277777777777
2178,0.9945270291595267
2179,1
2180,0.9998924731182796
2181,0.9972328148062535
2182,1
2183,0.983922743922744
2184,0.9840396400984635
2185,0.8925031923383879
2186,0.9779807692307694
2187,0.9930909090909091
2188,0.9989951525586733
2189,1
2190,1
2191,0.9749124862066038
2192,0.9973412698412699
2193,0.9806944444444444
2194,0.9995
2195,0.9997759699624531
2196,0.999855276907001
2197,0.8404273170183302
2198,0.9978571428571428
2199,0.9694193145031611
2200,0.9973412698412699
2201,0.607985607959292
2202,1
2203,1
2204,0.999438202247191
2205,1
2206,0.7382476665849793
2207,0.9996
2208,0.9402402382191082
2209,1
2210,0.9983333333333334
2211,0.9975849802371541
2212,1
2213,0.9890318651517411
2214,1
2215,0.9523405892897889
2216,1
2217,0.9982831359117074
2218,0.9910849567099567
2219,0.984031746031746
2220,0.9937692527655919
2221,1
2222,0.9770904745094308
2223,0.9771043771043771
2224,0.9990613765077546
2225,0.9975152962333163
2226,0.9975735294117647
2227,0.9300947285952635
2228,1
2229,0.9991493080398207
2230,0.7456089259188136
2231,0.999090909090909
2232,0.9957142857142857
2233,0.6492234480079309
2234,0.9747501452193249
2235,0.9958915149131965
2236,0.9796245322741264
2237,0.9989040551175862
2238,0.9965714285714286
2239,0.9988220316269095
2240,0.15736049118686551
2241,0.39331637806637815
2242,1
2243,0.999645390070922
2244,0.9924714592380917
2245,0.9983333333333333
2246,0.8551493272285495
2247,0.9841274349627848
2248,0.9444504662004662
2249,0.9948080808080809
2250,0.9567460317460318
2251,0.8799428741193449
2252,0.9711544011544011
2253,0.981280701754386
2254,0.9811623376623375
2255,0.9872356532356531
2256,0.9941058159429521
2257,0.9924612075055629
2258,0.5041207310200155
2259,1
2260,0.9273231126786122
2261,0.9992374092558984
2262,0.8782398232012075
2263,0.9957210740755632
2264,0.988590909090909
2265,0.9495179851249758
2266,0.9593707348547613
2267,0.9913677050044326
2268,0.9980492631835343
2269,0.8246190897203168
2270,0.9677846320346319
2271,1
2272,0.9998619499568594
2273,0.9994578754578753
2274,1
2275,0.9580355687397012
2276,0.9923926104611123
2277,0.9952777777777777
2278,1
