id,ACTION
1276,0.9834321789321789
1277,0.9905289987789988
1278,0.9798420033183727
1279,0.9842135628280262
1280,0.956863833746898
1281,0.9938096903096905
1282,0.9998578199052133
1283,0.9922397323050501
1284,0.9666744644244646
1285,0.9923550710518796
1286,0.9361883116883117
1287,0.7415767048752806
1288,0.8844993332991051
1289,0.915948914611958
1290,0.995580617672138
1291,0.9931652157852754
1292,0.9459802308802306
1293,0.9904240766140531
1294,0.9380214620132503
1295,0.9735603446732961
1296,0.9331224649381185
1297,0.9981769771547421
1298,0.9298241023682199
1299,0.98924468782247
1300,0.9679305133698354
1301,0.9802809318685458
1302,0.8839760159195642
1303,0.988720238095238
1304,0.9713671265543649
1305,0.9697888994281461
1306,0.9934749533407988
1307,1
1308,0.9848708791208791
1309,0.9745339188384641
1310,0.978736621137483
1311,0.965998311644351
1312,0.996861350292259
1313,0.8200816550777112
1314,0.9620642633228839
1315,0.9932500000000001
1316,0.9928510991137945
1317,0.9784829920966961
1318,0.9707362914862915
1319,0.9918049046563141
1320,0.7743701348631702
1321,0.8805339129591232
1322,0.9960076990177115
1323,0.9882459863273745
1324,0.9833936910579065
1325,0.9755855394605394
1326,0.9576988347362524
1327,0.8683428949663232
1328,0.9910714285714287
1329,0.9535408956123241
1330,0.9962480875573896
1331,0.98875
1332,0.9945310245310246
1333,0.8639650533841449
1334,0.9752084585648474
1335,0.956482875190874
1336,0.9797036262238693
1337,0.9855691345691343
1338,0.980820707070707
1339,0.6906860876062617
1340,0.9669779942279942
1341,0.9764330226140531
1342,0.9820114193437839
1343,0.9918095238095238
1344,0.9074716990797183
1345,0.9920606060606061
1346,0.9812259869823242
1347,0.9972857142857143
1348,0.996242823370483
1349,0.9840486176578948
1350,0.9970403986703243
1351,0.8418552545155995
1352,0.9673074111287027
1353,0.9524040420843789
1354,0.9980909090909091
1355,0.9622002442002442
1356,0.9601386488702606
1357,0.9743359759093234
1358,0.897505194955195
1359,0.43058128984599586
1360,0.94925735489592
1361,0.9790136462958106
1362,0.9749605949605948
1363,0.9918773946360153
1364,0.972756372148077
1365,0.9954534821903244
1366,0.9841338383838385
1367,0.9654661796536798
1368,0.9961972865529631
1369,0.968183473105461
1370,0.8761664848486289
1371,0.9923485361486598
1372,0.9349410383666675
1373,0.8419497339924409
1374,0.8626436137424278
1375,0.981185273060273
1376,0.997527079303675
1377,0.9718298711265707
1378,0.944922311606522
1379,0.9789469696969695
1380,0.9431190149719562
1381,0.9692621117919255
1382,0.9387573013715611
1383,0.9863753501400561
1384,0.964859008141617
1385,0.9123720073538765
1386,0.9825626793593001
1387,0.9828839130256505
1388,0.9756470862455856
1389,0.9887175324675326
1390,0.9989590044530768
1391,0.41249978942626003
1392,0.9677656131204517
1393,0.9907609551511685
1394,0.9726578111946533
1395,0.9919318181818181
1396,1
1397,0.9985038606426219
1398,0.9610077921086735
1399,0.9461638216519169
1400,0.9859590432037966
1401,0.9858147753314338
1402,0.9926690762068121
1403,0.9958928571428572
1404,0.972240786990787
1405,0.9592549134215758
1406,0.9863091989868191
1407,0.9702176874027352
1408,0.9970017072129749
1409,0.694581597235949
1410,0.9975783455776434
1411,0.9616447848575104
1412,0.9778132304777144
1413,0.5319954767454766
1414,0.7224398100517828
1415,0.9549590360981774
1416,0.990015873015873
1417,0.948492151701404
1418,0.9848298513081122
1419,0.9820157657657659
1420,0.9930919797386888
1421,0.9891742424242423
1422,0.9618768148107472
1423,0.9917162698412699
1424,0.9160180181501691
1425,0.9633420908593321
1426,0.9391426787087341
1427,0.9660467032967032
1428,0.8903684801788249
1429,0.5900138132346336
1430,0.9894068988150109
1431,0.9992307692307691
1432,0.9846550894639128
1433,0.6681954808478523
1434,0.8989651865749424
1435,0.9504710772319467
1436,0.9832380952380952
1437,0.9973497267759562
1438,0.9542683681053247
1439,0.9431973723730691
1440,0.9539863172308006
1441,0.9360761058864508
1442,0.9926096602297197
1443,0.9913282145782145
1444,0.9641965673215672
1445,0.9842936507936508
1446,0.9910331298776256
1447,0.955218925248015
1448,0.981220050913447
1449,0.9989122181644945
1450,0.9475990128918701
1451,0.9590946429049876
1452,0.9663863636363637
1453,0.9845907649388661
1454,0.9563350538350538
1455,0.9990042068084704
1456,0.8557548487463574
1457,0.9833000055500052
1458,0.9964629230070406
1459,0.948
1460,0.9917045454545453
1461,0.9844318181818181
1462,0.84453091335717
1463,0.9985645933014353
1464,0.5747417893522618
1465,0.9958482597932139
1466,0.965470137075613
1467,0.9394979811928681
1468,0.8940923382261956
1469,0.942410670765025
1470,0.9750248917748918
1471,0.986721231959252
1472,0.8299400554618405
1473,0.9613704266450572
1474,0.9803743890518084
1475,0.9727043071517764
1476,0.9979328246450815
1477,0.9451805279687632
1478,0.9023215661893902
1479,0.9607511290792542
1480,0.9711486992689039
1481,0.9895392619234213
1482,0.8513002099483649
1483,0.9874583333333335
1484,0.9562318295739347
1485,0.9850857654586469
1486,0.9878556966886886
1487,0.96570648041504
1488,0.902695609142115
1489,0.9521714963780181
1490,0.9710184552289814
1491,0.9926749254843515
1492,0.8766788830683605
1493,0.9434576058045023
1494,0.943027938395309
1495,0.990902039167543
1496,0.9425240677981929
1497,0.9938000000000001
1498,0.9652857142857144
1499,0.9535091442374051
1500,0.9990000000000001
1501,0.9773366552350372
1502,0.9319139915639912
1503,0.9610357142857143
1504,0.9764583333333333
1505,0.8143318466377676
1506,0.9673027148737694
1507,0.9779598612172141
1508,0.8924199469403185
1509,0.9905028113881681
1510,0.9717409337738283
1511,0.9915353535353535
1512,1
1513,0.9940797489971801
1514,0.9429675324675325
1515,0.9669765657048263
1516,0.8576013887509829
1517,0.8190768262291676
1518,0.8439758099651868
1519,0.9997968749999999
1520,0.8548012411634328
1521,0.9663259337083933
1522,0.8784500846375846
1523,0.944895141895142
1524,0.9548767554255168
1525,0.9705028491406402
1526,0.9690043928378994
1527,0.9885908558363135
1528,0.8468969385036844
1529,0.9617897557005511
1530,0.9981769771547421
1531,0.959601971795614
1532,0.9863492658104982
1533,0.968363902670731
1534,0.9699224558336401
1535,0.9913557795563609
1536,0.99791894127378
1537,0.9919487734487734
1538,0.9955007162822378
1539,0.9460440019786653
1540,0.9959490985869544
1541,0.9979522719433034
1542,0.9521666666666667
1543,0.8634484689655285
1544,0.9701179653679654
1545,0.9373333727679001
1546,0.9829465632406809
1547,0.9892471071905032
1548,0.9840840025184288
1549,0.9941774193548387
1550,0.9731075418834039
1551,0.9986958145852465
1552,0.9412039188881295
1553,0.9938156028368794
1554,0.9966025641025641
1555,0.9962386156648452
1556,0.938968796814914
1557,0.9374246094679082
1558,0.9518912457997125
1559,0.9927600111234705
1560,0.9191255088621385
1561,0.9660900765900766
1562,0.9939993629499487
1563,0.908344336219336
1564,0.979281008846226
1565,0.9950480052734152
1566,0.9555419950277192
1567,0.9925719696969696
1568,0.9973767144282961
1569,0.8716139253346452
1570,0.7706060883560883
1571,0.9227003608552471
1572,0.9977777777777778
1573,0.46745467613615127
1574,0.9988427463337776
1575,0.5042866018995644
1576,0.9990873015873015
1577,0.9950784313725491
1578,0.9973767144282961
1579,0.9904780797128904
1580,0.758136920961967
1581,0.9728733855223419
1582,0.9663360732834415
1583,0.9354362554112554
1584,0.9846903096903097
1585,0.9658399272225745
1586,0.9886645769890875
1587,0.990259543174547
1588,0.9853484964855933
1589,0.9974405449360078
1590,0.9832649393090569
1591,0.9499282486519326
1592,0.9837213286910088
1593,0.8936175841682453
1594,0.981238933865467
1595,0.6256566020841273
1596,0.9886205021338
1597,0.9476405270567575
1598,0.9713071509553317
1599,0.610738584485119
1600,0.9692449300803494
1601,0.9608005198935429
1602,0.9934840159840159
1603,0.9827140865020084
1604,0.988808712121212
1605,0.8908944134107472
1606,0.989899641577061
1607,0.8914193116244477
1608,0.6927786701109094
1609,0.9729391967261214
1610,0.9491847041847039
1611,0.9991923923892208
1612,0.9883333333333334
1613,0.9746907814407813
1614,0.9575088107970461
1615,0.9900253246847619
1616,0.9894747970400323
1617,0.7687385393284408
1618,0.8663872655122654
1619,0.9807575757575756
1620,0.9716192725463496
1621,0.8777588878838876
1622,0.8913203378449682
1623,0.9946341508732813
1624,0.9896721056721057
1625,0.9980782429649966
1626,0.9696843434343433
1627,0.5890634123979335
1628,0.953769961145523
1629,0.995082949740901
1630,0.9809381313131312
1631,0.9988888888888888
1632,0.9515221570544149
1633,0.9349410383666675
1634,0.944253998409571
1635,0.9741251803751804
1636,0.9612178123249177
1637,0.9986666666666666
1638,0.992251702085667
1639,0.9940783090487999
1640,0.9760850586611457
1641,0.9627929292929293
1642,0.934719896466745
1643,0.9965443912812333
1644,0.9939018489741167
1645,0.8051595883589102
1646,0.9894736842105263
1647,0.9058334595432537
1648,0.9671377233877234
1649,0.9499906204906204
1650,0.9862420634920633
1651,0.8993036315536312
1652,1
1653,0.9539953265125679
1654,0.9972727272727272
1655,0.9258982683982683
1656,0.9956
1657,0.9911506570387719
1658,0.9937995769367178
1659,0.9108792276209756
1660,0.9937411154736736
1661,0.997041179337232
1662,0.9646293706293706
1663,0.9883012265512265
1664,0.9910770638180952
1665,0.9772626172536952
1666,0.9927600111234705
1667,0.916637987241111
1668,0.99875
1669,0.9832095404595406
1670,0.9856894900882718
1671,0.8898516380009509
1672,0.9848298513081122
1673,0.8311012266752575
1674,0.9846477680026066
1675,0.662560672561312
1676,0.7352585848655977
1677,0.9783945853948655
1678,0.9804087458435283
1679,0.9975524961757753
1680,0.998947688564477
1681,0.9676388888888888
1682,0.9605152074296336
1683,0.9932045454545454
1684,0.6491973977883067
1685,0.9766018333518334
1686,0.989473200067906
1687,0.9832496554788004
1688,0.9973664443664444
1689,0.9185105232931319
1690,0.756128480586183
1691,0.9920381946461858
1692,0.9996774193548387
1693,0.9929184358587455
1694,0.9095687090687088
1695,0.9510788111097709
1696,0.991932524089397
1697,0.9700305693373977
1698,0.7896850288600287
1699,0.9979714285714286
1700,0.9683403175843901
1701,0.7657353651955786
1702,0.9847294372294373
1703,0.9584068071169
1704,0.8751458684533024
1705,0.9796237036620081
1706,0.9544945250827603
1707,0.9870305480682839
1708,0.9441738449808186
1709,0.9852777777777777
1710,0.9868868740428607
1711,0.9849162533866004
1712,0.9982352941176471
1713,0.5241089528738168
1714,0.9463681867485625
1715,0.875576582430067
1716,0.9651507936507936
1717,0.9240899552392682
1718,0.29802450480161485
1719,0.9441848328829462
1720,0.9715042837279677
1721,0.9993872879073525
1722,0.976074672691461
1723,0.9575676088617264
1724,0.9720220306513409
1725,0.9986627348555058
1726,0.9951666666666666
1727,0.9772933874496633
1728,0.9727748300239039
1729,0.9811017031162951
1730,0.9747277820218997
1731,0.9452467675918494
1732,0.8387287830987256
1733,0.9861742424242423
1734,0.8800124360288832
1735,1
1736,0.9765452961672473
1737,0.9707099567099569
1738,0.9883333333333334
1739,0.9926288640105141
1740,0.9928224348750664
1741,0.9862952602952604
1742,0.9956623376623377
1743,0.9942339284698007
1744,0.9163206928976132
1745,0.9599286881419233
1746,0.9354025404420142
1747,0.9607852172767033
1748,0.9458202343633377
1749,1
1750,0.9685177398008509
1751,0.9673249692410288
1752,0.9603333333333333
1753,0.9984153394387628
1754,0.9883939393939393
1755,0.9599923715989891
1756,0.9790068101832808
1757,0.9190798507048507
1758,0.9937035455900417
1759,1
1760,0.9865476190476191
1761,0.915967247763531
1762,0.9496619950075319
1763,0.9972919539610716
1764,0.9474213369501416
1765,0.9783316199874101
1766,0.9959931389365352
1767,0.9636536013333487
1768,0.33978857425507114
1769,0.9172922077922078
1770,0.9807782634250789
1771,0.9735353535353535
1772,0.9997560975609755
1773,0.847101956093442
1774,0.9329992784992782
1775,0.9974242424242425
1776,0.9656956823027244
1777,0.9794081685056567
1778,0.9207595926410138
1779,0.9988888888888888
1780,0.9580753885003884
1781,0.8770213085836134
1782,0.8732067578658349
1783,0.8920526695526695
1784,0.9415985216886934
1785,0.9975367965367965
1786,0.9482064469224712
1787,0.7368484774019101
1788,0.9923100314284058
1789,0.9663419913419912
1790,0.9692658730158729
1791,0.6895149560328302
1792,0.992965914885025
1793,0.8690048053952217
1794,0.7901499074674382
1795,0.9611483695883501
1796,0.8489009997938568
1797,0.8186154244883339
1798,0.9841944444444444
1799,0.8748376946732825
1800,0.9538041973719497
1801,0.9804790981433225
1802,0.983879982737828
1803,0.9018668278472716
1804,0.9596042488432381
1805,0.9092620533701401
1806,0.9807157149483278
1807,0.9678311051693405
1808,0.9998680953621678
1809,0.9949395424836601
1810,0.9472608224193739
1811,0.9976387989653567
1812,0.9951773504273504
1813,0.8004935395479938
1814,0.9230738974325731
1815,0.7835351720345908
1816,0.9075470099536848
1817,0.9518276415186482
1818,0.9906078946085204
1819,0.9565934568763425
1820,0.9995833333333334
1821,0.987611997033511
1822,0.9998578199052133
1823,0.9567185416922258
1824,0.7528173099586439
1825,0.9969545454545454
1826,0.9928277167961879
1827,0.971231919669703
1828,0.947555596285435
1829,0.915011683686366
1830,0.9644044912212523
1831,0.9771825455834076
1832,1
1833,0.993340909090909
1834,0.9521936693222196
1835,0.9438030303030304
1836,0.9319608479755537
1837,0.983168831168831
1838,0.9883363597516736
1839,0.9448304962301127
1840,0.9767171717171714
1841,0.9612919779060236
1842,0.9747461229246944
1843,0.9902966775346975
1844,0.9752915016018462
1845,0.9765263347763349
1846,0.9506616994116993
1847,0.9686921227430534
1848,0.9852926163470598
1849,0.9932329807873286
1850,0.9917454212454213
1851,0.9486096053704748
1852,0.9405579112041417
1853,0.8832364860527606
1854,0.9748701565683074
1855,0.9879666999667
1856,0.9540043290043289
1857,0.9572640692640693
1858,0.6681786495112706
1859,0.9671221152026739
1860,0.9178160503159369
1861,0.9949615384615383
1862,0.987859872012046
1863,0.7230815599459673
1864,0.9638551302149543
1865,0.9788503575883497
1866,0.9879947043754559
1867,0.9645321333078685
1868,0.9713964646464645
1869,0.9286317945339682
1870,0.9899622081918474
1871,0.9883686868686867
1872,0.9834047619047618
1873,0.8063865622538224
1874,0.9350754843632179
1875,0.8961051569152252
1876,0.9919758856167309
1877,0.9877373737373736
1878,0.8336881786514141
1879,0.9950361301848141
1880,0.9923011204481793
1881,0.9987606837606837
1882,0.9809808488612837
1883,0.9813838383838385
1884,0.6337717795471961
1885,0.9892969463524954
1886,0.9322191843244475
1887,0.8873925925200435
1888,0.9879900205100008
1889,1
1890,0.9723424723424722
1891,0.93929379356678
1892,0.9613455988455988
1893,0.9943174603174603
1894,0.9908871860277493
1895,0.9257606260698366
1896,0.9902500000000001
1897,0.9802122697563874
1898,0.9987292277614859
1899,0.9759675446216147
1900,0.9954489087301588
1901,0.8031938616938616
1902,0.9595465201891031
1903,0.988816723920809
1904,0.991345744680851
1905,0.9431497402292597
1906,0.9472986389834215
1907,0.9552912092590112
1908,0.9784070969223703
1909,0.9925894660894662
1910,0.9210736779560308
1911,0.9930036231884057
1912,0.9938000000000001
1913,0.9211722326580033
1914,0.4496552572413116
1915,0.9550773460410557
1916,0.9597741278329512
1917,0.9433181818181818
1918,0.9963492063492063
1919,0.898438162040347
1920,0.9076711685685397
1921,0.7906386937267215
1922,0.9926288640105141
1923,0.9924444444444444
1924,0.9607819454665303
1925,0.9997058823529411
1926,0.8976557239057239
1927,0.9992667871900827
1928,0.9942674408924408
1929,0.9865822510822511
1930,0.9746893939393939
1931,0.9087194016242987
1932,0.8558735977284365
1933,0.9517479754544972
1934,0.9419147869674187
1935,0.9836472277722278
1936,0.9822911229079112
1937,0.9653121745404353
1938,0.97650734668251
1939,0.9675596130159646
1940,0.9492267368468257
1941,0.9372022113484418
1942,0.9989831804281346
1943,0.9300430417463386
1944,0.9611470997123969
1945,0.9907004764131725
1946,0.9713661433395693
1947,0.9698156903177718
1948,0.8332010329823076
1949,0.9977777777777778
1950,0.9657405477666235
1951,0.9304625394529309
1952,0.9903290043290042
1953,0.9912857142857143
1954,0.9358475710403567
1955,0.9922017543859651
1956,0.9651831258330852
1957,0.5160214100333714
